MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
363,UHF34,208,2003,0,3.0,"(1.6, 5.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,209,2020,0,2.1,"(0.8, 5.3)",* Estimate is based on small numbers so should be interpreted with caution.,2.1*,"Asthma (adults), Percent"
363,UHF34,209,2019,0,8.3,"(4.4, 15.1)",* Estimate is based on small numbers so should be interpreted with caution.,8.3*,"Asthma (adults), Percent"
363,UHF34,209,2018,0,3.2,"(1.3, 7.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.2*,"Asthma (adults), Percent"
363,UHF34,209,2017,0,2.2,"(0.8, 5.9)",* Estimate is based on small numbers so should be interpreted with caution.,2.2*,"Asthma (adults), Percent"
363,UHF34,209,2016,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,209,2015,0,2.9,"(1.5, 5.6)",* Estimate is based on small numbers so should be interpreted with caution.,2.9*,"Asthma (adults), Percent"
363,UHF34,209,2014,0,2.0,"(0.7, 6.1)",* Estimate is based on small numbers so should be interpreted with caution.,2.0*,"Asthma (adults), Percent"
363,UHF34,209,2013,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,209,2012,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,209,2011,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,209,2010,0,2.9,"(1.3, 6.2)",* Estimate is based on small numbers so should be interpreted with caution.,2.9*,"Asthma (adults), Percent"
363,UHF34,209,2009,0,3.5,"(1.4, 8.5)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,209,2008,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,209,2007,0,4.4,"(2.2, 8.7)",* Estimate is based on small numbers so should be interpreted with caution.,4.4*,"Asthma (adults), Percent"
363,UHF34,209,2006,0,3.8,"(2.2, 6.5)",,3.8,"Asthma (adults), Percent"
363,UHF34,209,2004,0,3.8,"(2.0, 7.0)",* Estimate is based on small numbers so should be interpreted with caution.,3.8*,"Asthma (adults), Percent"
363,UHF34,209,2003,0,2.1,"(1.1, 4.2)",* Estimate is based on small numbers so should be interpreted with caution.,2.1*,"Asthma (adults), Percent"
363,UHF34,210,2020,0,3.6,"(1.7, 7.5)",* Estimate is based on small numbers so should be interpreted with caution.,3.6*,"Asthma (adults), Percent"
363,UHF34,210,2019,0,2.8,"(1.4, 5.6)",* Estimate is based on small numbers so should be interpreted with caution.,2.8*,"Asthma (adults), Percent"
363,UHF34,210,2018,0,3.2,"(1.8, 5.7)",,3.2,"Asthma (adults), Percent"
363,UHF34,210,2017,0,2.9,"(1.4, 6.0)",* Estimate is based on small numbers so should be interpreted with caution.,2.9*,"Asthma (adults), Percent"
363,UHF34,210,2016,0,3.5,"(1.9, 6.4)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,210,2015,0,6.8,"(4.0, 11.3)",,6.8,"Asthma (adults), Percent"
363,UHF34,210,2014,0,3.8,"(1.5, 9.6)",* Estimate is based on small numbers so should be interpreted with caution.,3.8*,"Asthma (adults), Percent"
363,UHF34,210,2013,0,2.7,"(1.4, 5.4)",* Estimate is based on small numbers so should be interpreted with caution.,2.7*,"Asthma (adults), Percent"
363,UHF34,210,2012,0,6.3,"(3.2, 12.3)",* Estimate is based on small numbers so should be interpreted with caution.,6.3*,"Asthma (adults), Percent"
363,UHF34,210,2011,0,4.8,"(2.0, 11.1)",* Estimate is based on small numbers so should be interpreted with caution.,4.8*,"Asthma (adults), Percent"
363,UHF34,210,2010,0,1.7,"(0.5, 6.0)",* Estimate is based on small numbers so should be interpreted with caution.,1.7*,"Asthma (adults), Percent"
363,UHF34,210,2009,0,3.4,"(1.6, 7.4)",* Estimate is based on small numbers so should be interpreted with caution.,3.4*,"Asthma (adults), Percent"
363,UHF34,210,2008,0,4.9,"(2.4, 9.7)",* Estimate is based on small numbers so should be interpreted with caution.,4.9*,"Asthma (adults), Percent"
363,UHF34,210,2007,0,5.1,"(2.8, 9.3)",* Estimate is based on small numbers so should be interpreted with caution.,5.1*,"Asthma (adults), Percent"
363,UHF34,210,2006,0,3.4,"(1.8, 6.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.4*,"Asthma (adults), Percent"
363,UHF34,210,2004,0,4.4,"(2.4, 8.0)",* Estimate is based on small numbers so should be interpreted with caution.,4.4*,"Asthma (adults), Percent"
363,UHF34,210,2003,0,2.8,"(1.4, 5.7)",* Estimate is based on small numbers so should be interpreted with caution.,2.8*,"Asthma (adults), Percent"
363,UHF34,211,2020,0,5.6,"(2.4, 12.8)",* Estimate is based on small numbers so should be interpreted with caution.,5.6*,"Asthma (adults), Percent"
363,UHF34,211,2019,0,5.5,"(2.5, 11.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.5*,"Asthma (adults), Percent"
363,UHF34,211,2018,0,5.8,"(2.4, 13.2)",* Estimate is based on small numbers so should be interpreted with caution.,5.8*,"Asthma (adults), Percent"
363,UHF34,211,2017,0,2.0,"(0.9, 4.1)",* Estimate is based on small numbers so should be interpreted with caution.,2.0*,"Asthma (adults), Percent"
363,UHF34,211,2016,0,5.0,"(2.9, 8.4)",,5.0,"Asthma (adults), Percent"
363,UHF34,211,2015,0,6.3,"(3.3, 11.7)",* Estimate is based on small numbers so should be interpreted with caution.,6.3*,"Asthma (adults), Percent"
363,UHF34,211,2014,0,5.7,"(2.7, 11.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.7*,"Asthma (adults), Percent"
363,UHF34,211,2013,0,7.1,"(3.8, 12.9)",* Estimate is based on small numbers so should be interpreted with caution.,7.1*,"Asthma (adults), Percent"
363,UHF34,211,2012,0,6.4,"(3.4, 11.7)",* Estimate is based on small numbers so should be interpreted with caution.,6.4*,"Asthma (adults), Percent"
363,UHF34,211,2011,0,4.5,"(2.4, 8.3)",* Estimate is based on small numbers so should be interpreted with caution.,4.5*,"Asthma (adults), Percent"
363,UHF34,211,2010,0,3.7,"(2.0, 6.8)",* Estimate is based on small numbers so should be interpreted with caution.,3.7*,"Asthma (adults), Percent"
363,UHF34,211,2009,0,6.9,"(3.7, 12.5)",* Estimate is based on small numbers so should be interpreted with caution.,6.9*,"Asthma (adults), Percent"
363,UHF34,211,2008,0,3.0,"(1.5, 5.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,211,2007,0,3.1,"(1.6, 6.1)",* Estimate is based on small numbers so should be interpreted with caution.,3.1*,"Asthma (adults), Percent"
363,UHF34,211,2006,0,6.0,"(3.6, 9.9)",,6.0,"Asthma (adults), Percent"
363,UHF34,211,2004,0,10.1,"(6.2, 16.0)",,10.1,"Asthma (adults), Percent"
363,UHF34,211,2003,0,8.1,"(5.5, 11.7)",,8.1,"Asthma (adults), Percent"
363,UHF34,301,2020,0,6.1,"(2.5, 14.3)",* Estimate is based on small numbers so should be interpreted with caution.,6.1*,"Asthma (adults), Percent"
363,UHF34,301,2019,0,10.1,"(4.4, 21.6)",* Estimate is based on small numbers so should be interpreted with caution.,10.1*,"Asthma (adults), Percent"
363,UHF34,301,2018,0,4.5,"(2.1, 9.5)",* Estimate is based on small numbers so should be interpreted with caution.,4.5*,"Asthma (adults), Percent"
363,UHF34,301,2017,0,7.7,"(4.2, 13.7)",* Estimate is based on small numbers so should be interpreted with caution.,7.7*,"Asthma (adults), Percent"
363,UHF34,301,2016,0,3.8,"(1.7, 8.4)",* Estimate is based on small numbers so should be interpreted with caution.,3.8*,"Asthma (adults), Percent"
363,UHF34,301,2015,0,8.5,"(5.5, 12.9)",,8.5,"Asthma (adults), Percent"
363,UHF34,301,2014,0,5.4,"(2.7, 10.6)",* Estimate is based on small numbers so should be interpreted with caution.,5.4*,"Asthma (adults), Percent"
363,UHF34,301,2013,0,6.5,"(3.2, 12.6)",* Estimate is based on small numbers so should be interpreted with caution.,6.5*,"Asthma (adults), Percent"
363,UHF34,301,2012,0,3.0,"(1.2, 7.6)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,301,2011,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,301,2010,0,3.8,"(1.8, 8.1)",* Estimate is based on small numbers so should be interpreted with caution.,3.8*,"Asthma (adults), Percent"
363,UHF34,301,2009,0,3.1,"(1.3, 6.8)",* Estimate is based on small numbers so should be interpreted with caution.,3.1*,"Asthma (adults), Percent"
363,UHF34,301,2008,0,5.7,"(2.3, 13.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.7*,"Asthma (adults), Percent"
363,UHF34,301,2007,0,3.6,"(1.9, 6.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.6*,"Asthma (adults), Percent"
363,UHF34,301,2006,0,5.0,"(2.3, 10.2)",* Estimate is based on small numbers so should be interpreted with caution.,5.0*,"Asthma (adults), Percent"
363,UHF34,301,2004,0,5.4,"(2.9, 9.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.4*,"Asthma (adults), Percent"
363,UHF34,301,2003,0,3.1,"(1.5, 6.5)",* Estimate is based on small numbers so should be interpreted with caution.,3.1*,"Asthma (adults), Percent"
363,UHF34,302,2020,0,7.5,"(3.7, 14.4)",* Estimate is based on small numbers so should be interpreted with caution.,7.5*,"Asthma (adults), Percent"
363,UHF34,302,2019,0,3.0,"(1.4, 6.4)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,302,2018,0,9.9,"(5.5, 17.2)",,9.9,"Asthma (adults), Percent"
363,UHF34,302,2017,0,1.8,"(0.9, 3.8)",* Estimate is based on small numbers so should be interpreted with caution.,1.8*,"Asthma (adults), Percent"
363,UHF34,302,2016,0,7.9,"(3.4, 17.3)",* Estimate is based on small numbers so should be interpreted with caution.,7.9*,"Asthma (adults), Percent"
363,UHF34,302,2015,0,5.6,"(3.0, 10.1)",* Estimate is based on small numbers so should be interpreted with caution.,5.6*,"Asthma (adults), Percent"
363,UHF34,302,2014,0,3.6,"(1.9, 7.0)",* Estimate is based on small numbers so should be interpreted with caution.,3.6*,"Asthma (adults), Percent"
363,UHF34,302,2013,0,3.4,"(1.7, 6.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.4*,"Asthma (adults), Percent"
363,UHF34,302,2012,0,9.5,"(3.7, 22.3)",* Estimate is based on small numbers so should be interpreted with caution.,9.5*,"Asthma (adults), Percent"
363,UHF34,302,2011,0,1.8,"(0.5, 6.2)",* Estimate is based on small numbers so should be interpreted with caution.,1.8*,"Asthma (adults), Percent"
363,UHF34,302,2010,0,2.6,"(1.3, 5.0)",* Estimate is based on small numbers so should be interpreted with caution.,2.6*,"Asthma (adults), Percent"
363,UHF34,302,2009,0,4.5,"(2.3, 8.8)",* Estimate is based on small numbers so should be interpreted with caution.,4.5*,"Asthma (adults), Percent"
363,UHF34,302,2008,0,5.6,"(2.6, 11.6)",* Estimate is based on small numbers so should be interpreted with caution.,5.6*,"Asthma (adults), Percent"
363,UHF34,302,2007,0,6.5,"(3.7, 11.0)",,6.5,"Asthma (adults), Percent"
363,UHF34,302,2006,0,10.5,"(6.3, 16.8)",,10.5,"Asthma (adults), Percent"
363,UHF34,302,2004,0,3.9,"(2.0, 7.3)",* Estimate is based on small numbers so should be interpreted with caution.,3.9*,"Asthma (adults), Percent"
363,UHF34,302,2003,0,8.4,"(5.3, 13.1)",,8.4,"Asthma (adults), Percent"
363,UHF34,303,2020,0,12.1,"(6.4, 21.6)",* Estimate is based on small numbers so should be interpreted with caution.,12.1*,"Asthma (adults), Percent"
363,UHF34,303,2019,0,4.8,"(1.9, 12.0)",* Estimate is based on small numbers so should be interpreted with caution.,4.8*,"Asthma (adults), Percent"
363,UHF34,303,2018,0,2.2,"(0.7, 6.2)",* Estimate is based on small numbers so should be interpreted with caution.,2.2*,"Asthma (adults), Percent"
363,UHF34,303,2017,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,303,2016,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,303,2015,0,6.9,"(4.1, 11.2)",,6.9,"Asthma (adults), Percent"
363,UHF34,303,2014,0,8.4,"(4.3, 15.7)",* Estimate is based on small numbers so should be interpreted with caution.,8.4*,"Asthma (adults), Percent"
363,UHF34,303,2013,0,1.7,"(0.7, 4.3)",* Estimate is based on small numbers so should be interpreted with caution.,1.7*,"Asthma (adults), Percent"
363,UHF34,303,2012,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,303,2011,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,303,2010,0,15.3,"(5.5, 36.1)",* Estimate is based on small numbers so should be interpreted with caution.,15.3*,"Asthma (adults), Percent"
363,UHF34,303,2009,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,303,2008,0,15.0,"(7.9, 26.5)",* Estimate is based on small numbers so should be interpreted with caution.,15.0*,"Asthma (adults), Percent"
363,UHF34,303,2007,0,5.9,"(2.7, 12.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.9*,"Asthma (adults), Percent"
363,UHF34,303,2006,0,6.7,"(3.4, 12.6)",* Estimate is based on small numbers so should be interpreted with caution.,6.7*,"Asthma (adults), Percent"
363,UHF34,303,2004,0,8.8,"(4.9, 15.2)",,8.8,"Asthma (adults), Percent"
363,UHF34,303,2003,0,6.9,"(4.3, 10.9)",,6.9,"Asthma (adults), Percent"
363,UHF34,304,2020,0,3.3,"(1.3, 7.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.3*,"Asthma (adults), Percent"
363,UHF34,304,2019,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,304,2018,0,1.7,"(0.6, 4.8)",* Estimate is based on small numbers so should be interpreted with caution.,1.7*,"Asthma (adults), Percent"
363,UHF34,304,2017,0,1.0,"(0.3, 3.4)",* Estimate is based on small numbers so should be interpreted with caution.,1.0*,"Asthma (adults), Percent"
363,UHF34,304,2016,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,304,2015,0,3.9,"(2.0, 7.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.9*,"Asthma (adults), Percent"
363,UHF34,304,2014,0,4.1,"(1.7, 9.4)",* Estimate is based on small numbers so should be interpreted with caution.,4.1*,"Asthma (adults), Percent"
363,UHF34,304,2013,0,1.7,"(0.7, 4.1)",* Estimate is based on small numbers so should be interpreted with caution.,1.7*,"Asthma (adults), Percent"
363,UHF34,304,2012,0,3.2,"(1.3, 7.6)",* Estimate is based on small numbers so should be interpreted with caution.,3.2*,"Asthma (adults), Percent"
363,UHF34,304,2011,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,304,2010,0,7.5,"(3.2, 16.5)",* Estimate is based on small numbers so should be interpreted with caution.,7.5*,"Asthma (adults), Percent"
363,UHF34,304,2009,0,1.6,"(0.8, 3.3)",* Estimate is based on small numbers so should be interpreted with caution.,1.6*,"Asthma (adults), Percent"
363,UHF34,304,2008,0,7.1,"(3.2, 15.2)",* Estimate is based on small numbers so should be interpreted with caution.,7.1*,"Asthma (adults), Percent"
363,UHF34,304,2007,0,3.3,"(1.5, 7.3)",* Estimate is based on small numbers so should be interpreted with caution.,3.3*,"Asthma (adults), Percent"
363,UHF34,304,2006,0,6.8,"(2.8, 15.6)",* Estimate is based on small numbers so should be interpreted with caution.,6.8*,"Asthma (adults), Percent"
363,UHF34,304,2004,0,4.0,"(2.0, 7.7)",* Estimate is based on small numbers so should be interpreted with caution.,4.0*,"Asthma (adults), Percent"
363,UHF34,304,2003,0,3.5,"(1.5, 7.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,401,2020,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,401,2019,0,0.4,"(0.1, 1.2)",* Estimate is based on small numbers so should be interpreted with caution.,0.4*,"Asthma (adults), Percent"
363,UHF34,401,2018,0,9.0,"(4.1, 19.0)",* Estimate is based on small numbers so should be interpreted with caution.,9.0*,"Asthma (adults), Percent"
363,UHF34,401,2017,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,401,2016,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,401,2015,0,7.8,"(3.2, 17.8)",* Estimate is based on small numbers so should be interpreted with caution.,7.8*,"Asthma (adults), Percent"
363,UHF34,401,2014,0,3.5,"(1.3, 9.0)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,401,2013,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,401,2012,0,3.6,"(1.4, 8.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.6*,"Asthma (adults), Percent"
363,UHF34,401,2011,0,3.7,"(1.4, 9.2)",* Estimate is based on small numbers so should be interpreted with caution.,3.7*,"Asthma (adults), Percent"
363,UHF34,401,2010,0,0.7,"(0.3, 1.7)",* Estimate is based on small numbers so should be interpreted with caution.,0.7*,"Asthma (adults), Percent"
363,UHF34,401,2009,0,2.7,"(1.2, 6.3)",* Estimate is based on small numbers so should be interpreted with caution.,2.7*,"Asthma (adults), Percent"
363,UHF34,401,2008,0,3.8,"(1.6, 8.3)",* Estimate is based on small numbers so should be interpreted with caution.,3.8*,"Asthma (adults), Percent"
363,UHF34,401,2007,0,6.3,"(3.5, 11.1)",,6.3,"Asthma (adults), Percent"
363,UHF34,401,2006,0,3.5,"(2.0, 6.2)",,3.5,"Asthma (adults), Percent"
363,UHF34,401,2004,0,3.6,"(1.7, 7.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.6*,"Asthma (adults), Percent"
363,UHF34,401,2003,0,3.7,"(1.6, 8.1)",* Estimate is based on small numbers so should be interpreted with caution.,3.7*,"Asthma (adults), Percent"
363,UHF34,402,2020,0,1.0,"(0.4, 2.2)",* Estimate is based on small numbers so should be interpreted with caution.,1.0*,"Asthma (adults), Percent"
363,UHF34,402,2019,0,1.4,"(0.6, 3.3)",* Estimate is based on small numbers so should be interpreted with caution.,1.4*,"Asthma (adults), Percent"
363,UHF34,402,2018,0,4.1,"(1.8, 8.9)",* Estimate is based on small numbers so should be interpreted with caution.,4.1*,"Asthma (adults), Percent"
363,UHF34,402,2017,0,2.6,"(1.5, 4.4)",,2.6,"Asthma (adults), Percent"
363,UHF34,402,2016,0,5.0,"(2.7, 8.9)",* Estimate is based on small numbers so should be interpreted with caution.,5.0*,"Asthma (adults), Percent"
363,UHF34,402,2015,0,4.2,"(2.6, 6.8)",,4.2,"Asthma (adults), Percent"
363,UHF34,402,2014,0,2.2,"(1.0, 4.8)",* Estimate is based on small numbers so should be interpreted with caution.,2.2*,"Asthma (adults), Percent"
363,UHF34,402,2013,0,2.1,"(0.9, 4.9)",* Estimate is based on small numbers so should be interpreted with caution.,2.1*,"Asthma (adults), Percent"
363,UHF34,402,2012,0,2.5,"(1.1, 5.8)",* Estimate is based on small numbers so should be interpreted with caution.,2.5*,"Asthma (adults), Percent"
363,UHF34,402,2011,0,6.0,"(2.7, 12.6)",* Estimate is based on small numbers so should be interpreted with caution.,6.0*,"Asthma (adults), Percent"
363,UHF34,402,2010,0,2.2,"(1.0, 4.8)",* Estimate is based on small numbers so should be interpreted with caution.,2.2*,"Asthma (adults), Percent"
363,UHF34,402,2009,0,1.2,"(0.6, 2.6)",* Estimate is based on small numbers so should be interpreted with caution.,1.2*,"Asthma (adults), Percent"
363,UHF34,402,2008,0,4.1,"(2.1, 7.9)",* Estimate is based on small numbers so should be interpreted with caution.,4.1*,"Asthma (adults), Percent"
363,UHF34,402,2007,0,3.0,"(1.6, 5.5)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,402,2006,0,2.5,"(1.0, 5.7)",* Estimate is based on small numbers so should be interpreted with caution.,2.5*,"Asthma (adults), Percent"
363,UHF34,402,2004,0,2.0,"(1.0, 4.2)",* Estimate is based on small numbers so should be interpreted with caution.,2.0*,"Asthma (adults), Percent"
363,UHF34,402,2003,0,5.4,"(3.3, 8.9)",,5.4,"Asthma (adults), Percent"
363,UHF34,403,2020,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,403,2019,0,0.7,"(0.2, 2.4)",* Estimate is based on small numbers so should be interpreted with caution.,0.7*,"Asthma (adults), Percent"
363,UHF34,403,2018,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,403,2017,0,5.3,"(2.3, 11.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.3*,"Asthma (adults), Percent"
363,UHF34,403,2016,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,403,2015,0,5.1,"(2.5, 10.1)",* Estimate is based on small numbers so should be interpreted with caution.,5.1*,"Asthma (adults), Percent"
363,UHF34,403,2014,0,1.9,"(0.6, 5.9)",* Estimate is based on small numbers so should be interpreted with caution.,1.9*,"Asthma (adults), Percent"
363,UHF34,403,2013,0,1.9,"(0.7, 4.8)",* Estimate is based on small numbers so should be interpreted with caution.,1.9*,"Asthma (adults), Percent"
363,UHF34,403,2012,0,3.1,"(1.2, 7.7)",* Estimate is based on small numbers so should be interpreted with caution.,3.1*,"Asthma (adults), Percent"
363,UHF34,403,2011,0,0.4,"(0.1, 1.4)",* Estimate is based on small numbers so should be interpreted with caution.,0.4*,"Asthma (adults), Percent"
363,UHF34,403,2010,0,3.0,"(1.4, 6.2)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,403,2009,0,5.5,"(2.7, 10.8)",* Estimate is based on small numbers so should be interpreted with caution.,5.5*,"Asthma (adults), Percent"
363,UHF34,403,2008,0,2.7,"(1.0, 6.6)",* Estimate is based on small numbers so should be interpreted with caution.,2.7*,"Asthma (adults), Percent"
363,UHF34,403,2007,0,2.6,"(1.0, 6.4)",* Estimate is based on small numbers so should be interpreted with caution.,2.6*,"Asthma (adults), Percent"
363,UHF34,403,2006,0,4.4,"(2.0, 9.5)",* Estimate is based on small numbers so should be interpreted with caution.,4.4*,"Asthma (adults), Percent"
363,UHF34,403,2004,0,4.2,"(2.2, 7.8)",* Estimate is based on small numbers so should be interpreted with caution.,4.2*,"Asthma (adults), Percent"
363,UHF34,403,2003,0,2.5,"(1.2, 5.1)",* Estimate is based on small numbers so should be interpreted with caution.,2.5*,"Asthma (adults), Percent"
363,UHF34,405,2020,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,405,2019,0,3.5,"(1.4, 8.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,405,2018,0,4.7,"(2.4, 9.1)",* Estimate is based on small numbers so should be interpreted with caution.,4.7*,"Asthma (adults), Percent"
363,UHF34,405,2017,0,4.7,"(2.8, 7.8)",,4.7,"Asthma (adults), Percent"
363,UHF34,405,2016,0,4.9,"(2.5, 9.5)",* Estimate is based on small numbers so should be interpreted with caution.,4.9*,"Asthma (adults), Percent"
363,UHF34,405,2015,0,6.2,"(3.2, 11.7)",* Estimate is based on small numbers so should be interpreted with caution.,6.2*,"Asthma (adults), Percent"
363,UHF34,405,2014,0,5.1,"(2.4, 10.6)",* Estimate is based on small numbers so should be interpreted with caution.,5.1*,"Asthma (adults), Percent"
363,UHF34,405,2013,0,3.6,"(1.6, 7.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.6*,"Asthma (adults), Percent"
363,UHF34,405,2012,0,6.2,"(3.0, 12.5)",* Estimate is based on small numbers so should be interpreted with caution.,6.2*,"Asthma (adults), Percent"
363,UHF34,405,2011,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,405,2010,0,4.1,"(2.0, 8.4)",* Estimate is based on small numbers so should be interpreted with caution.,4.1*,"Asthma (adults), Percent"
363,UHF34,405,2009,0,3.5,"(1.4, 8.3)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,405,2008,0,10.9,"(5.9, 19.3)",* Estimate is based on small numbers so should be interpreted with caution.,10.9*,"Asthma (adults), Percent"
363,UHF34,405,2007,0,3.9,"(1.5, 9.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.9*,"Asthma (adults), Percent"
363,UHF34,405,2006,0,5.1,"(2.3, 10.9)",* Estimate is based on small numbers so should be interpreted with caution.,5.1*,"Asthma (adults), Percent"
363,UHF34,405,2004,0,2.5,"(1.2, 4.9)",* Estimate is based on small numbers so should be interpreted with caution.,2.5*,"Asthma (adults), Percent"
363,UHF34,405,2003,0,3.5,"(1.8, 6.5)",* Estimate is based on small numbers so should be interpreted with caution.,3.5*,"Asthma (adults), Percent"
363,UHF34,407,2020,0,,,** Estimate is suppressed due to insufficient data.,**,"Asthma (adults), Percent"
363,UHF34,407,2019,0,2.9,"(1.4, 5.8)",* Estimate is based on small numbers so should be interpreted with caution.,2.9*,"Asthma (adults), Percent"
363,UHF34,407,2018,0,2.5,"(1.1, 5.4)",* Estimate is based on small numbers so should be interpreted with caution.,2.5*,"Asthma (adults), Percent"
363,UHF34,407,2017,0,3.0,"(1.5, 5.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.0*,"Asthma (adults), Percent"
363,UHF34,407,2016,0,2.8,"(1.0, 7.0)",* Estimate is based on small numbers so should be interpreted with caution.,2.8*,"Asthma (adults), Percent"
363,UHF34,407,2015,0,6.7,"(3.4, 12.8)",* Estimate is based on small numbers so should be interpreted with caution.,6.7*,"Asthma (adults), Percent"
363,UHF34,407,2014,0,4.2,"(1.9, 9.0)",* Estimate is based on small numbers so should be interpreted with caution.,4.2*,"Asthma (adults), Percent"
363,UHF34,407,2013,0,1.6,"(0.6, 3.8)",* Estimate is based on small numbers so should be interpreted with caution.,1.6*,"Asthma (adults), Percent"
363,UHF34,407,2012,0,5.1,"(2.4, 10.7)",* Estimate is based on small numbers so should be interpreted with caution.,5.1*,"Asthma (adults), Percent"
363,UHF34,407,2011,0,3.7,"(1.7, 7.9)",* Estimate is based on small numbers so should be interpreted with caution.,3.7*,"Asthma (adults), Percent"
363,UHF34,407,2010,0,0.9,"(0.2, 4.2)",* Estimate is based on small numbers so should be interpreted with caution.,0.9*,"Asthma (adults), Percent"
363,UHF34,407,2009,0,8.6,"(4.6, 15.4)",* Estimate is based on small numbers so should be interpreted with caution.,8.6*,"Asthma (adults), Percent"
363,UHF34,407,2008,0,5.2,"(2.3, 11.3)",* Estimate is based on small numbers so should be interpreted with caution.,5.2*,"Asthma (adults), Percent"
363,UHF34,407,2007,0,6.9,"(3.7, 12.6)",* Estimate is based on small numbers so should be interpreted with caution.,6.9*,"Asthma (adults), Percent"
363,UHF34,407,2006,0,1.7,"(0.8, 4.0)",* Estimate is based on small numbers so should be interpreted with caution.,1.7*,"Asthma (adults), Percent"
363,UHF34,407,2004,0,4.1,"(2.0, 8.0)",* Estimate is based on small numbers so should be interpreted with caution.,4.1*,"Asthma (adults), Percent"
363,UHF34,407,2003,0,2.9,"(1.5, 5.4)",* Estimate is based on small numbers so should be interpreted with caution.,2.9*,"Asthma (adults), Percent"
