MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
1180,UHF42,404,2015-2017,0,5.2,,,5.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,404,2012-2014,0,7.1,,,7.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,404,2009-2011,0,5.5,,,5.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,404,2005-2007,0,5.3,,,5.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,405,2015-2017,0,38.2,,,38.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,405,2012-2014,0,39.1,,,39.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,405,2009-2011,0,33.0,,,33.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,405,2005-2007,0,30.3,,,30.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,406,2015-2017,0,16.6,,,16.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,406,2012-2014,0,19.9,,,19.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,406,2009-2011,0,15.7,,,15.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,406,2005-2007,0,15.2,,,15.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,407,2015-2017,0,65.1,,,65.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,407,2012-2014,0,71.3,,,71.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,407,2009-2011,0,71.3,,,71.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,407,2005-2007,0,55.1,,,55.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,408,2015-2017,0,124.6,,,124.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,408,2012-2014,0,142.3,,,142.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,408,2009-2011,0,120.3,,,120.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,408,2005-2007,0,104.0,,,104.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,409,2015-2017,0,50.2,,,50.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,409,2012-2014,0,57.0,,,57.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,409,2009-2011,0,54.6,,,54.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,409,2005-2007,0,45.7,,,45.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,410,2015-2017,0,58.4,,,58.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,410,2012-2014,0,61.9,,,61.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,410,2009-2011,0,50.3,,,50.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,410,2005-2007,0,45.9,,,45.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,501,2015-2017,0,37.2,,,37.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,501,2012-2014,0,38.6,,,38.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,501,2009-2011,0,42.7,,,42.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,501,2005-2007,0,29.2,,,29.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,502,2015-2017,0,52.7,,,52.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,502,2012-2014,0,58.0,,,58.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,502,2009-2011,0,55.4,,,55.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,502,2005-2007,0,38.7,,,38.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,503,2015-2017,0,15.3,,,15.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,503,2012-2014,0,14.8,,,14.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,503,2009-2011,0,15.0,,,15.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,503,2005-2007,0,11.2,,,11.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,504,2015-2017,0,21.4,,,21.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,504,2012-2014,0,27.7,,,27.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,504,2009-2011,0,23.4,,,23.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,504,2005-2007,0,23.4,,,23.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Citywide,1,2015-2017,0,3298.0,,,"3,298.0","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Citywide,1,2012-2014,0,3598.0748,,,"3,598.1","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Citywide,1,2009-2011,0,3056.1294,,,"3,056.1","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Citywide,1,2005-2007,0,2857.9802,,,"2,858.0","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
