MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
218,UHF34,105106107,2013,1,2956,,,"2,956","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2012,1,2669,,,"2,669","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2011,1,2405,,,"2,405","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2010,1,3154,,,"3,154","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2009,1,2545,,,"2,545","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2008,1,4359,,,"4,359","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2007,1,3142,,,"3,142","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2006,1,2762,,,"2,762","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2005,1,3460,,,"3,460","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2004,1,2375,,,"2,375","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2003,1,2961,,,"2,961","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2002,1,3720,,,"3,720","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2001,1,2375,,,"2,375","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2000,1,2063,,,"2,063","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,1999,1,1606,,,"1,606","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2017,0,68627,,,"68,627","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2016,0,79761,,,"79,761","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2015,0,76536,,,"76,536","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2014,0,54016,,,"54,016","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2013,0,57610,,,"57,610","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2012,0,52466,,,"52,466","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2011,0,52499,,,"52,499","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2010,0,54711,,,"54,711","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2009,0,69611,,,"69,611","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2008,0,87064,,,"87,064","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2007,0,59682,,,"59,682","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2006,0,67197,,,"67,197","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2005,0,99722,,,"99,722","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2004,0,53866,,,"53,866","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2003,0,56498,,,"56,498","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2002,0,82199,,,"82,199","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2001,0,67722,,,"67,722","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,2000,0,58336,,,"58,336","Commercial use of ""Best Practice"" products, Solid products"
218,Citywide,1,1999,0,59559,,,"59,559","Commercial use of ""Best Practice"" products, Solid products"
