MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
390,UHF42,504,Summer 2013,0,34.27,,,34.3,
390,UHF42,504,Summer 2012,0,36.95,,,37.0,
390,UHF42,504,Summer 2011,0,37.62,,,37.6,
390,UHF42,504,Summer 2010,0,38.11,,,38.1,
390,UHF42,504,Summer 2009,0,29.67,,,29.7,
390,UHF42,504,2-Year Summer Average 2009-2010,1,32.06,,,32.1,
390,UHF34,101,Summer 2021,0,30.3078,,,30.3,
390,UHF34,101,Summer 2020,0,29.82,,,29.8,
390,UHF34,101,Summer 2019,0,29.95,,,30.0,
390,UHF34,101,Summer 2018,0,31.37,,,31.4,
390,UHF34,101,Summer 2017,0,29.06,,,29.1,
390,UHF34,101,Summer 2016,0,33.27,,,33.3,
390,UHF34,101,Summer 2015,0,29.56,,,29.6,
390,UHF34,101,Summer 2014,0,31.32,,,31.3,
390,UHF34,101,Summer 2013,0,31.21,,,31.2,
390,UHF34,101,Summer 2012,0,34.6,,,34.6,
390,UHF34,101,Summer 2011,0,32.07,,,32.1,
390,UHF34,101,Summer 2010,0,32.78,,,32.8,
390,UHF34,101,Summer 2009,0,24.66,,,24.7,
390,UHF34,101,2-Year Summer Average 2009-2010,1,29.57,,,29.6,
390,UHF34,102,Summer 2021,0,31.2991,,,31.3,
390,UHF34,102,Summer 2020,0,31.79,,,31.8,
390,UHF34,102,Summer 2019,0,31.21,,,31.2,
390,UHF34,102,Summer 2018,0,32.12,,,32.1,
390,UHF34,102,Summer 2017,0,30.07,,,30.1,
390,UHF34,102,Summer 2016,0,33.79,,,33.8,
390,UHF34,102,Summer 2015,0,30.54,,,30.5,
390,UHF34,102,Summer 2014,0,32.21,,,32.2,
390,UHF34,102,Summer 2013,0,32.38,,,32.4,
390,UHF34,102,Summer 2012,0,35.86,,,35.9,
390,UHF34,102,Summer 2011,0,34.19,,,34.2,
390,UHF34,102,Summer 2010,0,34.8,,,34.8,
390,UHF34,102,Summer 2009,0,27.97,,,28.0,
390,UHF34,102,2-Year Summer Average 2009-2010,1,29.46,,,29.5,
390,UHF34,103,Summer 2021,0,31.0603,,,31.1,
390,UHF34,103,Summer 2020,0,31.17,,,31.2,
390,UHF34,103,Summer 2019,0,30.68,,,30.7,
390,UHF34,103,Summer 2018,0,31.71,,,31.7,
390,UHF34,103,Summer 2017,0,29.64,,,29.6,
390,UHF34,103,Summer 2016,0,33.64,,,33.6,
390,UHF34,103,Summer 2015,0,30.15,,,30.1,
390,UHF34,103,Summer 2014,0,31.75,,,31.8,
390,UHF34,103,Summer 2013,0,31.85,,,31.8,
390,UHF34,103,Summer 2012,0,35.22,,,35.2,
390,UHF34,103,Summer 2011,0,33.22,,,33.2,
390,UHF34,103,Summer 2010,0,33.79,,,33.8,
390,UHF34,103,Summer 2009,0,26.26,,,26.3,
390,UHF34,103,2-Year Summer Average 2009-2010,1,29.22,,,29.2,
390,UHF34,104,Summer 2021,0,31.8933,,,31.9,
390,UHF34,104,Summer 2020,0,33.44,,,33.4,
390,UHF34,104,Summer 2019,0,32.6,,,32.6,
390,UHF34,104,Summer 2018,0,33.26,,,33.3,
390,UHF34,104,Summer 2017,0,31.89,,,31.9,
390,UHF34,104,Summer 2016,0,35.31,,,35.3,
390,UHF34,104,Summer 2015,0,33.39,,,33.4,
390,UHF34,104,Summer 2014,0,33.84,,,33.8,
390,UHF34,104,Summer 2013,0,33.86,,,33.9,
390,UHF34,104,Summer 2012,0,37.27,,,37.3,
390,UHF34,104,Summer 2011,0,36.28,,,36.3,
390,UHF34,104,Summer 2010,0,36.37,,,36.4,
390,UHF34,104,Summer 2009,0,29.19,,,29.2,
390,UHF34,104,2-Year Summer Average 2009-2010,1,30.83,,,30.8,
390,UHF34,201,Summer 2021,0,29.5115,,,29.5,
390,UHF34,201,Summer 2020,0,30.95,,,31.0,
390,UHF34,201,Summer 2019,0,28.78,,,28.8,
390,UHF34,201,Summer 2018,0,30.26,,,30.3,
390,UHF34,201,Summer 2017,0,30.72,,,30.7,
390,UHF34,201,Summer 2016,0,34.29,,,34.3,
390,UHF34,201,Summer 2015,0,32.39,,,32.4,
390,UHF34,201,Summer 2014,0,31.92,,,31.9,
390,UHF34,201,Summer 2013,0,31.41,,,31.4,
390,UHF34,201,Summer 2012,0,34.49,,,34.5,
390,UHF34,201,Summer 2011,0,33.43,,,33.4,
390,UHF34,201,Summer 2010,0,34.17,,,34.2,
390,UHF34,201,Summer 2009,0,27.36,,,27.4,
390,UHF34,201,2-Year Summer Average 2009-2010,1,28.76,,,28.8,
390,UHF34,202,Summer 2021,0,30.1599,,,30.2,
390,UHF34,202,Summer 2020,0,30.44,,,30.4,
390,UHF34,202,Summer 2019,0,29.2,,,29.2,
390,UHF34,202,Summer 2018,0,30.23,,,30.2,
390,UHF34,202,Summer 2017,0,29.8,,,29.8,
390,UHF34,202,Summer 2016,0,33.37,,,33.4,
390,UHF34,202,Summer 2015,0,31.09,,,31.1,
390,UHF34,202,Summer 2014,0,30.9,,,30.9,
390,UHF34,202,Summer 2013,0,29.58,,,29.6,
390,UHF34,202,Summer 2012,0,32.31,,,32.3,
390,UHF34,202,Summer 2011,0,31.16,,,31.2,
390,UHF34,202,Summer 2010,0,32.58,,,32.6,
390,UHF34,202,Summer 2009,0,24.86,,,24.9,
390,UHF34,202,2-Year Summer Average 2009-2010,1,28.03,,,28.0,
390,UHF34,203,Summer 2021,0,31.5191,,,31.5,
390,UHF34,203,Summer 2020,0,29.94,,,29.9,
390,UHF34,203,Summer 2019,0,32.05,,,32.0,
390,UHF34,203,Summer 2018,0,31.42,,,31.4,
390,UHF34,203,Summer 2017,0,30.67,,,30.7,
390,UHF34,203,Summer 2016,0,33.88,,,33.9,
390,UHF34,203,Summer 2015,0,32.21,,,32.2,
390,UHF34,203,Summer 2014,0,31.31,,,31.3,
390,UHF34,203,Summer 2013,0,30.89,,,30.9,
390,UHF34,203,Summer 2012,0,33.34,,,33.3,
390,UHF34,203,Summer 2011,0,32.79,,,32.8,
390,UHF34,203,Summer 2010,0,33.38,,,33.4,
390,UHF34,203,Summer 2009,0,25.53,,,25.5,
390,UHF34,203,2-Year Summer Average 2009-2010,1,26.99,,,27.0,
390,UHF34,204,Summer 2021,0,32.2628,,,32.3,
390,UHF34,204,Summer 2020,0,30.44,,,30.4,
390,UHF34,204,Summer 2019,0,33.96,,,34.0,
390,UHF34,204,Summer 2018,0,33.0,,,33.0,
390,UHF34,204,Summer 2017,0,32.39,,,32.4,
390,UHF34,204,Summer 2016,0,35.28,,,35.3,
390,UHF34,204,Summer 2015,0,33.61,,,33.6,
390,UHF34,204,Summer 2014,0,33.16,,,33.2,
390,UHF34,204,Summer 2013,0,32.67,,,32.7,
390,UHF34,204,Summer 2012,0,35.18,,,35.2,
390,UHF34,204,Summer 2011,0,34.73,,,34.7,
390,UHF34,204,Summer 2010,0,35.13,,,35.1,
390,UHF34,204,Summer 2009,0,27.53,,,27.5,
390,UHF34,204,2-Year Summer Average 2009-2010,1,29.51,,,29.5,
390,UHF34,205,Summer 2021,0,30.8424,,,30.8,
390,UHF34,205,Summer 2020,0,30.33,,,30.3,
390,UHF34,205,Summer 2019,0,30.54,,,30.5,
390,UHF34,205,Summer 2018,0,31.34,,,31.3,
390,UHF34,205,Summer 2017,0,31.17,,,31.2,
390,UHF34,205,Summer 2016,0,34.58,,,34.6,
390,UHF34,205,Summer 2015,0,32.52,,,32.5,
390,UHF34,205,Summer 2014,0,31.9,,,31.9,
390,UHF34,205,Summer 2013,0,30.99,,,31.0,
390,UHF34,205,Summer 2012,0,33.64,,,33.6,
390,UHF34,205,Summer 2011,0,32.87,,,32.9,
390,UHF34,205,Summer 2010,0,34.15,,,34.1,
390,UHF34,205,Summer 2009,0,26.12,,,26.1,
390,UHF34,205,2-Year Summer Average 2009-2010,1,29.37,,,29.4,
390,UHF34,206,Summer 2021,0,31.3965,,,31.4,
390,UHF34,206,Summer 2020,0,30.24,,,30.2,
390,UHF34,206,Summer 2019,0,31.98,,,32.0,
390,UHF34,206,Summer 2018,0,31.5,,,31.5,
390,UHF34,206,Summer 2017,0,30.74,,,30.7,
390,UHF34,206,Summer 2016,0,34.31,,,34.3,
390,UHF34,206,Summer 2015,0,33.21,,,33.2,
390,UHF34,206,Summer 2014,0,31.37,,,31.4,
390,UHF34,206,Summer 2013,0,31.81,,,31.8,
390,UHF34,206,Summer 2012,0,34.71,,,34.7,
390,UHF34,206,Summer 2011,0,34.13,,,34.1,
390,UHF34,206,Summer 2010,0,34.53,,,34.5,
390,UHF34,206,Summer 2009,0,26.98,,,27.0,
390,UHF34,206,2-Year Summer Average 2009-2010,1,27.73,,,27.7,
390,UHF34,207,Summer 2021,0,31.7466,,,31.7,
390,UHF34,207,Summer 2020,0,30.09,,,30.1,
390,UHF34,207,Summer 2019,0,32.47,,,32.5,
390,UHF34,207,Summer 2018,0,31.79,,,31.8,
390,UHF34,207,Summer 2017,0,31.17,,,31.2,
390,UHF34,207,Summer 2016,0,34.33,,,34.3,
390,UHF34,207,Summer 2015,0,33.14,,,33.1,
390,UHF34,207,Summer 2014,0,31.71,,,31.7,
390,UHF34,207,Summer 2013,0,31.85,,,31.8,
390,UHF34,207,Summer 2012,0,34.68,,,34.7,
390,UHF34,207,Summer 2011,0,34.0,,,34.0,
390,UHF34,207,Summer 2010,0,34.4,,,34.4,
390,UHF34,207,Summer 2009,0,26.85,,,26.8,
390,UHF34,207,2-Year Summer Average 2009-2010,1,27.78,,,27.8,
390,UHF34,208,Summer 2021,0,34.6971,,,34.7,
390,UHF34,208,Summer 2020,0,32.69,,,32.7,
390,UHF34,208,Summer 2019,0,37.06,,,37.1,
390,UHF34,208,Summer 2018,0,35.96,,,36.0,
390,UHF34,208,Summer 2017,0,35.61,,,35.6,
390,UHF34,208,Summer 2016,0,38.35,,,38.4,
390,UHF34,208,Summer 2015,0,37.73,,,37.7,
390,UHF34,208,Summer 2014,0,35.78,,,35.8,
390,UHF34,208,Summer 2013,0,36.92,,,36.9,
390,UHF34,208,Summer 2012,0,40.21,,,40.2,
390,UHF34,208,Summer 2011,0,39.45,,,39.4,
390,UHF34,208,Summer 2010,0,39.35,,,39.4,
390,UHF34,208,Summer 2009,0,32.81,,,32.8,
390,UHF34,208,2-Year Summer Average 2009-2010,1,31.88,,,31.9,
390,UHF34,209,Summer 2021,0,31.8596,,,31.9,
390,UHF34,209,Summer 2020,0,31.17,,,31.2,
390,UHF34,209,Summer 2019,0,32.84,,,32.8,
390,UHF34,209,Summer 2018,0,32.66,,,32.7,
390,UHF34,209,Summer 2017,0,32.11,,,32.1,
390,UHF34,209,Summer 2016,0,35.86,,,35.9,
390,UHF34,209,Summer 2015,0,34.73,,,34.7,
390,UHF34,209,Summer 2014,0,32.94,,,32.9,
390,UHF34,209,Summer 2013,0,33.52,,,33.5,
390,UHF34,209,Summer 2012,0,36.56,,,36.6,
390,UHF34,209,Summer 2011,0,36.19,,,36.2,
390,UHF34,209,Summer 2010,0,36.59,,,36.6,
390,UHF34,209,Summer 2009,0,29.23,,,29.2,
390,UHF34,209,2-Year Summer Average 2009-2010,1,29.68,,,29.7,
390,UHF34,210,Summer 2021,0,33.4503,,,33.5,
390,UHF34,210,Summer 2020,0,32.18,,,32.2,
390,UHF34,210,Summer 2019,0,35.21,,,35.2,
390,UHF34,210,Summer 2018,0,34.17,,,34.2,
390,UHF34,210,Summer 2017,0,33.61,,,33.6,
390,UHF34,210,Summer 2016,0,37.18,,,37.2,
390,UHF34,210,Summer 2015,0,36.73,,,36.7,
390,UHF34,210,Summer 2014,0,34.23,,,34.2,
390,UHF34,210,Summer 2013,0,35.77,,,35.8,
390,UHF34,210,Summer 2012,0,39.12,,,39.1,
390,UHF34,210,Summer 2011,0,38.63,,,38.6,
390,UHF34,210,Summer 2010,0,38.44,,,38.4,
390,UHF34,210,Summer 2009,0,31.86,,,31.9,
390,UHF34,210,2-Year Summer Average 2009-2010,1,29.9,,,29.9,
390,UHF34,211,Summer 2021,0,31.0381,,,31.0,
390,UHF34,211,Summer 2020,0,30.18,,,30.2,
390,UHF34,211,Summer 2019,0,30.81,,,30.8,
390,UHF34,211,Summer 2018,0,30.81,,,30.8,
390,UHF34,211,Summer 2017,0,30.3,,,30.3,
390,UHF34,211,Summer 2016,0,33.72,,,33.7,
390,UHF34,211,Summer 2015,0,31.87,,,31.9,
390,UHF34,211,Summer 2014,0,31.26,,,31.3,
390,UHF34,211,Summer 2013,0,30.65,,,30.6,
390,UHF34,211,Summer 2012,0,33.32,,,33.3,
390,UHF34,211,Summer 2011,0,32.63,,,32.6,
390,UHF34,211,Summer 2010,0,33.35,,,33.4,
390,UHF34,211,Summer 2009,0,25.89,,,25.9,
390,UHF34,211,2-Year Summer Average 2009-2010,1,27.59,,,27.6,
390,UHF34,301,Summer 2021,0,30.2692,,,30.3,
390,UHF34,301,Summer 2020,0,30.39,,,30.4,
390,UHF34,301,Summer 2019,0,29.49,,,29.5,
390,UHF34,301,Summer 2018,0,30.76,,,30.8,
390,UHF34,301,Summer 2017,0,28.54,,,28.5,
390,UHF34,301,Summer 2016,0,32.97,,,33.0,
390,UHF34,301,Summer 2015,0,29.85,,,29.8,
390,UHF34,301,Summer 2014,0,30.8,,,30.8,
390,UHF34,301,Summer 2013,0,30.69,,,30.7,
390,UHF34,301,Summer 2012,0,34.04,,,34.0,
390,UHF34,301,Summer 2011,0,31.53,,,31.5,
390,UHF34,301,Summer 2010,0,31.99,,,32.0,
390,UHF34,301,Summer 2009,0,23.36,,,23.4,
390,UHF34,301,2-Year Summer Average 2009-2010,1,27.91,,,27.9,
390,UHF34,302,Summer 2021,0,29.5813,,,29.6,
390,UHF34,302,Summer 2020,0,30.47,,,30.5,
390,UHF34,302,Summer 2019,0,28.24,,,28.2,
390,UHF34,302,Summer 2018,0,29.69,,,29.7,
390,UHF34,302,Summer 2017,0,27.8,,,27.8,
390,UHF34,302,Summer 2016,0,32.31,,,32.3,
390,UHF34,302,Summer 2015,0,29.93,,,29.9,
390,UHF34,302,Summer 2014,0,29.79,,,29.8,
390,UHF34,302,Summer 2013,0,29.7,,,29.7,
390,UHF34,302,Summer 2012,0,33.09,,,33.1,
390,UHF34,302,Summer 2011,0,30.79,,,30.8,
390,UHF34,302,Summer 2010,0,31.02,,,31.0,
390,UHF34,302,Summer 2009,0,22.69,,,22.7,
390,UHF34,302,2-Year Summer Average 2009-2010,1,26.55,,,26.6,
390,UHF34,303,Summer 2021,0,29.3469,,,29.3,
390,UHF34,303,Summer 2020,0,31.02,,,31.0,
390,UHF34,303,Summer 2019,0,28.52,,,28.5,
390,UHF34,303,Summer 2018,0,29.85,,,29.8,
390,UHF34,303,Summer 2017,0,28.22,,,28.2,
390,UHF34,303,Summer 2016,0,32.73,,,32.7,
390,UHF34,303,Summer 2015,0,30.79,,,30.8,
390,UHF34,303,Summer 2014,0,30.27,,,30.3,
390,UHF34,303,Summer 2013,0,30.32,,,30.3,
390,UHF34,303,Summer 2012,0,33.8,,,33.8,
390,UHF34,303,Summer 2011,0,31.85,,,31.8,
390,UHF34,303,Summer 2010,0,32.01,,,32.0,
390,UHF34,303,Summer 2009,0,24.37,,,24.4,
390,UHF34,303,2-Year Summer Average 2009-2010,1,27.04,,,27.0,
390,UHF34,304,Summer 2021,0,28.8971,,,28.9,
390,UHF34,304,Summer 2020,0,29.91,,,29.9,
390,UHF34,304,Summer 2019,0,26.7,,,26.7,
390,UHF34,304,Summer 2018,0,28.27,,,28.3,
390,UHF34,304,Summer 2017,0,26.71,,,26.7,
390,UHF34,304,Summer 2016,0,31.1,,,31.1,
390,UHF34,304,Summer 2015,0,28.65,,,28.6,
390,UHF34,304,Summer 2014,0,28.04,,,28.0,
390,UHF34,304,Summer 2013,0,27.59,,,27.6,
390,UHF34,304,Summer 2012,0,30.9,,,30.9,
390,UHF34,304,Summer 2011,0,28.56,,,28.6,
390,UHF34,304,Summer 2010,0,29.34,,,29.3,
390,UHF34,304,Summer 2009,0,22.16,,,22.2,
390,UHF34,304,2-Year Summer Average 2009-2010,1,25.04,,,25.0,
390,UHF34,401,Summer 2021,0,30.7296,,,30.7,
390,UHF34,401,Summer 2020,0,32.08,,,32.1,
390,UHF34,401,Summer 2019,0,29.72,,,29.7,
390,UHF34,401,Summer 2018,0,30.92,,,30.9,
390,UHF34,401,Summer 2017,0,30.19,,,30.2,
390,UHF34,401,Summer 2016,0,33.98,,,34.0,
390,UHF34,401,Summer 2015,0,32.19,,,32.2,
390,UHF34,401,Summer 2014,0,31.64,,,31.6,
390,UHF34,401,Summer 2013,0,31.55,,,31.6,
390,UHF34,401,Summer 2012,0,34.95,,,35.0,
390,UHF34,401,Summer 2011,0,33.59,,,33.6,
390,UHF34,401,Summer 2010,0,33.91,,,33.9,
390,UHF34,401,Summer 2009,0,27.14,,,27.1,
390,UHF34,401,2-Year Summer Average 2009-2010,1,28.82,,,28.8,
390,UHF34,402,Summer 2021,0,31.1226,,,31.1,
390,UHF34,402,Summer 2020,0,32.14,,,32.1,
390,UHF34,402,Summer 2019,0,31.29,,,31.3,
390,UHF34,402,Summer 2018,0,31.47,,,31.5,
390,UHF34,402,Summer 2017,0,30.68,,,30.7,
390,UHF34,402,Summer 2016,0,34.03,,,34.0,
390,UHF34,402,Summer 2015,0,32.4,,,32.4,
390,UHF34,402,Summer 2014,0,31.83,,,31.8,
390,UHF34,402,Summer 2013,0,31.62,,,31.6,
390,UHF34,402,Summer 2012,0,34.68,,,34.7,
390,UHF34,402,Summer 2011,0,33.98,,,34.0,
390,UHF34,402,Summer 2010,0,34.16,,,34.2,
390,UHF34,402,Summer 2009,0,26.85,,,26.8,
390,UHF34,402,2-Year Summer Average 2009-2010,1,28.56,,,28.6,
390,UHF34,403,Summer 2021,0,31.8366,,,31.8,
390,UHF34,403,Summer 2020,0,32.74,,,32.7,
390,UHF34,403,Summer 2019,0,32.52,,,32.5,
390,UHF34,403,Summer 2018,0,32.43,,,32.4,
390,UHF34,403,Summer 2017,0,31.53,,,31.5,
390,UHF34,403,Summer 2016,0,34.36,,,34.4,
390,UHF34,403,Summer 2015,0,32.8,,,32.8,
390,UHF34,403,Summer 2014,0,32.92,,,32.9,
390,UHF34,403,Summer 2013,0,32.59,,,32.6,
390,UHF34,403,Summer 2012,0,35.78,,,35.8,
390,UHF34,403,Summer 2011,0,35.14,,,35.1,
390,UHF34,403,Summer 2010,0,35.08,,,35.1,
390,UHF34,403,Summer 2009,0,27.49,,,27.5,
390,UHF34,403,2-Year Summer Average 2009-2010,1,29.74,,,29.7,
390,UHF34,405,Summer 2021,0,31.9752,,,32.0,
390,UHF34,405,Summer 2020,0,31.31,,,31.3,
390,UHF34,405,Summer 2019,0,32.7,,,32.7,
390,UHF34,405,Summer 2018,0,32.43,,,32.4,
390,UHF34,405,Summer 2017,0,31.84,,,31.8,
390,UHF34,405,Summer 2016,0,34.7,,,34.7,
390,UHF34,405,Summer 2015,0,33.01,,,33.0,
390,UHF34,405,Summer 2014,0,32.55,,,32.5,
390,UHF34,405,Summer 2013,0,32.03,,,32.0,
390,UHF34,405,Summer 2012,0,34.6,,,34.6,
390,UHF34,405,Summer 2011,0,34.23,,,34.2,
390,UHF34,405,Summer 2010,0,34.62,,,34.6,
390,UHF34,405,Summer 2009,0,27.0,,,27.0,
390,UHF34,405,2-Year Summer Average 2009-2010,1,29.54,,,29.5,
390,UHF34,407,Summer 2021,0,33.2434,,,33.2,
390,UHF34,407,Summer 2020,0,30.55,,,30.6,
390,UHF34,407,Summer 2019,0,34.75,,,34.8,
390,UHF34,407,Summer 2018,0,33.22,,,33.2,
390,UHF34,407,Summer 2017,0,32.51,,,32.5,
390,UHF34,407,Summer 2016,0,35.62,,,35.6,
390,UHF34,407,Summer 2015,0,33.95,,,34.0,
390,UHF34,407,Summer 2014,0,33.74,,,33.7,
390,UHF34,407,Summer 2013,0,33.16,,,33.2,
390,UHF34,407,Summer 2012,0,35.74,,,35.7,
390,UHF34,407,Summer 2011,0,35.07,,,35.1,
390,UHF34,407,Summer 2010,0,35.46,,,35.5,
390,UHF34,407,Summer 2009,0,28.22,,,28.2,
390,UHF34,407,2-Year Summer Average 2009-2010,1,29.37,,,29.4,
390,UHF34,408,Summer 2021,0,32.3323,,,32.3,
390,UHF34,408,Summer 2020,0,30.29,,,30.3,
390,UHF34,408,Summer 2019,0,34.04,,,34.0,
390,UHF34,408,Summer 2018,0,32.26,,,32.3,
390,UHF34,408,Summer 2017,0,32.03,,,32.0,
390,UHF34,408,Summer 2016,0,34.72,,,34.7,
390,UHF34,408,Summer 2015,0,32.89,,,32.9,
390,UHF34,408,Summer 2014,0,33.5,,,33.5,
390,UHF34,408,Summer 2013,0,32.05,,,32.0,
390,UHF34,408,Summer 2012,0,34.76,,,34.8,
390,UHF34,408,Summer 2011,0,33.76,,,33.8,
390,UHF34,408,Summer 2010,0,34.36,,,34.4,
390,UHF34,408,Summer 2009,0,27.34,,,27.3,
390,UHF34,408,2-Year Summer Average 2009-2010,1,28.45,,,28.4,
390,UHF34,409,Summer 2021,0,32.7921,,,32.8,
390,UHF34,409,Summer 2020,0,31.05,,,31.0,
390,UHF34,409,Summer 2019,0,34.76,,,34.8,
390,UHF34,409,Summer 2018,0,32.93,,,32.9,
390,UHF34,409,Summer 2017,0,32.99,,,33.0,
390,UHF34,409,Summer 2016,0,35.29,,,35.3,
390,UHF34,409,Summer 2015,0,33.54,,,33.5,
390,UHF34,409,Summer 2014,0,34.48,,,34.5,
390,UHF34,409,Summer 2013,0,32.8,,,32.8,
390,UHF34,409,Summer 2012,0,35.85,,,35.8,
390,UHF34,409,Summer 2011,0,34.5,,,34.5,
390,UHF34,409,Summer 2010,0,35.19,,,35.2,
390,UHF34,409,Summer 2009,0,28.88,,,28.9,
390,UHF34,409,2-Year Summer Average 2009-2010,1,29.49,,,29.5,
390,UHF34,410,Summer 2021,0,36.5528,,,36.6,
390,UHF34,410,Summer 2020,0,33.46,,,33.5,
390,UHF34,410,Summer 2019,0,39.47,,,39.5,
390,UHF34,410,Summer 2018,0,37.32,,,37.3,
390,UHF34,410,Summer 2017,0,37.44,,,37.4,
390,UHF34,410,Summer 2016,0,39.58,,,39.6,
390,UHF34,410,Summer 2015,0,39.11,,,39.1,
390,UHF34,410,Summer 2014,0,37.56,,,37.6,
390,UHF34,410,Summer 2013,0,38.5,,,38.5,
390,UHF34,410,Summer 2012,0,42.08,,,42.1,
390,UHF34,410,Summer 2011,0,41.24,,,41.2,
390,UHF34,410,Summer 2010,0,40.81,,,40.8,
390,UHF34,410,Summer 2009,0,35.22,,,35.2,
390,UHF34,410,2-Year Summer Average 2009-2010,1,32.18,,,32.2,
390,UHF34,305307,Summer 2021,0,29.1706,,,29.2,
390,UHF34,305307,Summer 2020,0,30.32,,,30.3,
390,UHF34,305307,Summer 2019,0,27.05,,,27.0,
390,UHF34,305307,Summer 2018,0,28.29,,,28.3,
390,UHF34,305307,Summer 2017,0,26.96,,,27.0,
390,UHF34,305307,Summer 2016,0,31.44,,,31.4,
390,UHF34,305307,Summer 2015,0,29.43,,,29.4,
390,UHF34,305307,Summer 2014,0,28.27,,,28.3,
390,UHF34,305307,Summer 2013,0,28.03,,,28.0,
390,UHF34,305307,Summer 2012,0,31.15,,,31.1,
390,UHF34,305307,Summer 2011,0,29.39,,,29.4,
390,UHF34,305307,Summer 2010,0,29.94,,,29.9,
390,UHF34,305307,Summer 2009,0,22.67,,,22.7,
390,UHF34,305307,2-Year Summer Average 2009-2010,1,24.56,,,24.6,
390,UHF34,306308,Summer 2021,0,28.6422,,,28.6,
390,UHF34,306308,Summer 2020,0,29.55,,,29.6,
390,UHF34,306308,Summer 2019,0,25.78,,,25.8,
390,UHF34,306308,Summer 2018,0,27.51,,,27.5,
390,UHF34,306308,Summer 2017,0,26.55,,,26.6,
390,UHF34,306308,Summer 2016,0,31.34,,,31.3,
390,UHF34,306308,Summer 2015,0,28.65,,,28.6,
390,UHF34,306308,Summer 2014,0,28.28,,,28.3,
390,UHF34,306308,Summer 2013,0,27.16,,,27.2,
390,UHF34,306308,Summer 2012,0,30.26,,,30.3,
390,UHF34,306308,Summer 2011,0,28.24,,,28.2,
390,UHF34,306308,Summer 2010,0,29.69,,,29.7,
390,UHF34,306308,Summer 2009,0,22.94,,,22.9,
390,UHF34,306308,2-Year Summer Average 2009-2010,1,25.86,,,25.9,
390,UHF34,309310,Summer 2021,0,29.522,,,29.5,
390,UHF34,309310,Summer 2020,0,30.02,,,30.0,
390,UHF34,309310,Summer 2019,0,26.9,,,26.9,
390,UHF34,309310,Summer 2018,0,28.28,,,28.3,
390,UHF34,309310,Summer 2017,0,27.35,,,27.4,
390,UHF34,309310,Summer 2016,0,31.4,,,31.4,
390,UHF34,309310,Summer 2015,0,29.12,,,29.1,
390,UHF34,309310,Summer 2014,0,28.66,,,28.7,
390,UHF34,309310,Summer 2013,0,27.57,,,27.6,
390,UHF34,309310,Summer 2012,0,30.47,,,30.5,
390,UHF34,309310,Summer 2011,0,29.04,,,29.0,
390,UHF34,309310,Summer 2010,0,30.36,,,30.4,
390,UHF34,309310,Summer 2009,0,23.37,,,23.4,
390,UHF34,309310,2-Year Summer Average 2009-2010,1,25.61,,,25.6,
390,UHF34,404406,Summer 2021,0,31.5924,,,31.6,
390,UHF34,404406,Summer 2020,0,31.77,,,31.8,
390,UHF34,404406,Summer 2019,0,32.95,,,33.0,
390,UHF34,404406,Summer 2018,0,32.25,,,32.2,
390,UHF34,404406,Summer 2017,0,31.57,,,31.6,
390,UHF34,404406,Summer 2016,0,34.0,,,34.0,
390,UHF34,404406,Summer 2015,0,32.35,,,32.4,
390,UHF34,404406,Summer 2014,0,33.13,,,33.1,
390,UHF34,404406,Summer 2013,0,31.81,,,31.8,
390,UHF34,404406,Summer 2012,0,34.87,,,34.9,
390,UHF34,404406,Summer 2011,0,34.16,,,34.2,
390,UHF34,404406,Summer 2010,0,34.55,,,34.5,
390,UHF34,404406,Summer 2009,0,27.35,,,27.4,
390,UHF34,404406,2-Year Summer Average 2009-2010,1,29.49,,,29.5,
390,UHF34,501502,Summer 2021,0,30.7621,,,30.8,
390,UHF34,501502,Summer 2020,0,29.86,,,29.9,
390,UHF34,501502,Summer 2019,0,31.16,,,31.2,
390,UHF34,501502,Summer 2018,0,31.67,,,31.7,
390,UHF34,501502,Summer 2017,0,30.54,,,30.5,
390,UHF34,501502,Summer 2016,0,35.68,,,35.7,
390,UHF34,501502,Summer 2015,0,33.61,,,33.6,
390,UHF34,501502,Summer 2014,0,32.39,,,32.4,
390,UHF34,501502,Summer 2013,0,32.44,,,32.4,
390,UHF34,501502,Summer 2012,0,35.06,,,35.1,
390,UHF34,501502,Summer 2011,0,35.34,,,35.3,
390,UHF34,501502,Summer 2010,0,36.16,,,36.2,
390,UHF34,501502,Summer 2009,0,28.45,,,28.4,
390,UHF34,501502,2-Year Summer Average 2009-2010,1,30.86,,,30.9,
390,UHF34,503504,Summer 2021,0,32.3133,,,32.3,
390,UHF34,503504,Summer 2020,0,31.58,,,31.6,
390,UHF34,503504,Summer 2019,0,32.15,,,32.1,
390,UHF34,503504,Summer 2018,0,32.43,,,32.4,
390,UHF34,503504,Summer 2017,0,30.89,,,30.9,
390,UHF34,503504,Summer 2016,0,37.47,,,37.5,
390,UHF34,503504,Summer 2015,0,35.18,,,35.2,
390,UHF34,503504,Summer 2014,0,33.43,,,33.4,
390,UHF34,503504,Summer 2013,0,33.82,,,33.8,
390,UHF34,503504,Summer 2012,0,36.42,,,36.4,
390,UHF34,503504,Summer 2011,0,37.08,,,37.1,
390,UHF34,503504,Summer 2010,0,37.72,,,37.7,
