MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
672,UHF34,208,2015,0,91.8,"(84.7, 95.8)",,91.8,"Health insurance (adults), Percent"
672,UHF34,208,2014,0,93.1,"(87.8, 96.1)",,93.1,"Health insurance (adults), Percent"
672,UHF34,208,2013,0,81.6,"(69.6, 89.6)",,81.6,"Health insurance (adults), Percent"
672,UHF34,208,2012,0,81.2,"(70.9, 88.4)",,81.2,"Health insurance (adults), Percent"
672,UHF34,209,2020,0,89.7,"(83.4, 93.8)",,89.7,"Health insurance (adults), Percent"
672,UHF34,209,2019,0,90.7,"(83.6, 94.9)",,90.7,"Health insurance (adults), Percent"
672,UHF34,209,2018,0,87.9,"(81.3, 92.4)",,87.9,"Health insurance (adults), Percent"
672,UHF34,209,2017,0,87.5,"(80.1, 92.3)",,87.5,"Health insurance (adults), Percent"
672,UHF34,209,2016,0,90.3,"(83.7, 94.4)",,90.3,"Health insurance (adults), Percent"
672,UHF34,209,2015,0,87.1,"(79.6, 92.1)",,87.1,"Health insurance (adults), Percent"
672,UHF34,209,2014,0,79.3,"(68.8, 87.0)",,79.3,"Health insurance (adults), Percent"
672,UHF34,209,2013,0,80.0,"(68.8, 87.8)",,80.0,"Health insurance (adults), Percent"
672,UHF34,209,2012,0,85.1,"(74.1, 92.0)",,85.1,"Health insurance (adults), Percent"
672,UHF34,210,2020,0,88.7,"(82.1, 93.1)",,88.7,"Health insurance (adults), Percent"
672,UHF34,210,2019,0,91.7,"(85.0, 95.6)",,91.7,"Health insurance (adults), Percent"
672,UHF34,210,2018,0,92.3,"(87.8, 95.2)",,92.3,"Health insurance (adults), Percent"
672,UHF34,210,2017,0,90.5,"(85.3, 93.9)",,90.5,"Health insurance (adults), Percent"
672,UHF34,210,2016,0,89.0,"(83.7, 92.8)",,89.0,"Health insurance (adults), Percent"
672,UHF34,210,2015,0,90.6,"(84.6, 94.4)",,90.6,"Health insurance (adults), Percent"
672,UHF34,210,2014,0,87.3,"(80.6, 91.9)",,87.3,"Health insurance (adults), Percent"
672,UHF34,210,2013,0,81.0,"(73.8, 86.6)",,81.0,"Health insurance (adults), Percent"
672,UHF34,210,2012,0,80.8,"(72.1, 87.3)",,80.8,"Health insurance (adults), Percent"
672,UHF34,211,2020,0,78.5,"(68.8, 85.8)",,78.5,"Health insurance (adults), Percent"
672,UHF34,211,2019,0,82.4,"(71.9, 89.5)",,82.4,"Health insurance (adults), Percent"
672,UHF34,211,2018,0,72.4,"(62.0, 80.8)",,72.4,"Health insurance (adults), Percent"
672,UHF34,211,2017,0,82.1,"(74.2, 88.0)",,82.1,"Health insurance (adults), Percent"
672,UHF34,211,2016,0,77.6,"(69.9, 83.7)",,77.6,"Health insurance (adults), Percent"
672,UHF34,211,2015,0,89.4,"(82.9, 93.7)",,89.4,"Health insurance (adults), Percent"
672,UHF34,211,2014,0,74.7,"(65.3, 82.3)",,74.7,"Health insurance (adults), Percent"
672,UHF34,211,2013,0,76.7,"(67.8, 83.7)",,76.7,"Health insurance (adults), Percent"
672,UHF34,211,2012,0,77.5,"(68.7, 84.4)",,77.5,"Health insurance (adults), Percent"
672,UHF34,301,2020,0,87.9,"(81.3, 92.4)",,87.9,"Health insurance (adults), Percent"
672,UHF34,301,2019,0,82.3,"(73.4, 88.6)",,82.3,"Health insurance (adults), Percent"
672,UHF34,301,2018,0,86.5,"(78.7, 91.8)",,86.5,"Health insurance (adults), Percent"
672,UHF34,301,2017,0,87.5,"(79.7, 92.6)",,87.5,"Health insurance (adults), Percent"
672,UHF34,301,2016,0,89.2,"(83.1, 93.3)",,89.2,"Health insurance (adults), Percent"
672,UHF34,301,2015,0,80.7,"(73.5, 86.3)",,80.7,"Health insurance (adults), Percent"
672,UHF34,301,2014,0,85.5,"(79.4, 89.9)",,85.5,"Health insurance (adults), Percent"
672,UHF34,301,2013,0,75.0,"(66.5, 81.9)",,75.0,"Health insurance (adults), Percent"
672,UHF34,301,2012,0,78.8,"(69.4, 85.9)",,78.8,"Health insurance (adults), Percent"
672,UHF34,302,2020,0,89.9,"(83.2, 94.2)",,89.9,"Health insurance (adults), Percent"
672,UHF34,302,2019,0,84.5,"(73.5, 91.5)",,84.5,"Health insurance (adults), Percent"
672,UHF34,302,2018,0,92.2,"(87.5, 95.3)",,92.2,"Health insurance (adults), Percent"
672,UHF34,302,2017,0,92.8,"(85.5, 96.6)",,92.8,"Health insurance (adults), Percent"
672,UHF34,302,2016,0,90.6,"(82.8, 95.1)",,90.6,"Health insurance (adults), Percent"
672,UHF34,302,2015,0,93.8,"(87.5, 97.1)",,93.8,"Health insurance (adults), Percent"
672,UHF34,302,2014,0,87.9,"(76.5, 94.2)",* Estimate is based on small numbers so should be interpreted with caution.,87.9*,"Health insurance (adults), Percent"
672,UHF34,302,2013,0,82.0,"(73.5, 88.2)",,82.0,"Health insurance (adults), Percent"
672,UHF34,302,2012,0,86.3,"(73.7, 93.3)",,86.3,"Health insurance (adults), Percent"
672,UHF34,303,2020,0,85.9,"(73.7, 92.9)",,85.9,"Health insurance (adults), Percent"
672,UHF34,303,2019,0,93.8,"(86.0, 97.4)",,93.8,"Health insurance (adults), Percent"
672,UHF34,303,2018,0,85.7,"(70.7, 93.7)",* Estimate is based on small numbers so should be interpreted with caution.,85.7*,"Health insurance (adults), Percent"
672,UHF34,303,2017,0,93.3,"(87.4, 96.5)",,93.3,"Health insurance (adults), Percent"
672,UHF34,303,2016,0,88.9,"(80.2, 94.1)",,88.9,"Health insurance (adults), Percent"
672,UHF34,303,2015,0,86.1,"(77.5, 91.8)",,86.1,"Health insurance (adults), Percent"
672,UHF34,303,2014,0,81.5,"(71.1, 88.8)",,81.5,"Health insurance (adults), Percent"
672,UHF34,303,2013,0,69.8,"(58.9, 78.9)",* Estimate is based on small numbers so should be interpreted with caution.,69.8*,"Health insurance (adults), Percent"
672,UHF34,303,2012,0,75.2,"(59.8, 86.1)",,75.2,"Health insurance (adults), Percent"
672,UHF34,304,2020,0,97.3,"(93.5, 98.9)",,97.3,"Health insurance (adults), Percent"
672,UHF34,304,2019,0,97.4,"(90.4, 99.4)",,97.4,"Health insurance (adults), Percent"
672,UHF34,304,2018,0,93.5,"(86.4, 97.0)",,93.5,"Health insurance (adults), Percent"
672,UHF34,304,2017,0,96.4,"(90.0, 98.7)",,96.4,"Health insurance (adults), Percent"
672,UHF34,304,2016,0,97.8,"(93.9, 99.2)",,97.8,"Health insurance (adults), Percent"
672,UHF34,304,2015,0,92.9,"(85.3, 96.7)",,92.9,"Health insurance (adults), Percent"
672,UHF34,304,2014,0,90.8,"(83.9, 95.0)",* Estimate is based on small numbers so should be interpreted with caution.,90.8*,"Health insurance (adults), Percent"
672,UHF34,304,2013,0,89.1,"(81.8, 93.7)",,89.1,"Health insurance (adults), Percent"
672,UHF34,304,2012,0,91.8,"(83.9, 96.0)",,91.8,"Health insurance (adults), Percent"
672,UHF34,401,2020,0,82.6,"(72.9, 89.3)",,82.6,"Health insurance (adults), Percent"
672,UHF34,401,2019,0,91.6,"(83.8, 95.8)",,91.6,"Health insurance (adults), Percent"
672,UHF34,401,2018,0,85.6,"(76.1, 91.8)",,85.6,"Health insurance (adults), Percent"
672,UHF34,401,2017,0,87.4,"(79.7, 92.5)",,87.4,"Health insurance (adults), Percent"
672,UHF34,401,2016,0,86.7,"(79.1, 91.7)",,86.7,"Health insurance (adults), Percent"
672,UHF34,401,2015,0,90.3,"(83.6, 94.4)",,90.3,"Health insurance (adults), Percent"
672,UHF34,401,2014,0,86.4,"(76.9, 92.3)",,86.4,"Health insurance (adults), Percent"
672,UHF34,401,2013,0,84.0,"(70.7, 91.9)",* Estimate is based on small numbers so should be interpreted with caution.,84.0*,"Health insurance (adults), Percent"
672,UHF34,401,2012,0,78.6,"(65.8, 87.5)",,78.6,"Health insurance (adults), Percent"
672,UHF34,402,2020,0,70.3,"(63.2, 76.5)",,70.3,"Health insurance (adults), Percent"
672,UHF34,402,2019,0,73.9,"(66.4, 80.3)",,73.9,"Health insurance (adults), Percent"
672,UHF34,402,2018,0,76.2,"(70.5, 81.2)",,76.2,"Health insurance (adults), Percent"
672,UHF34,402,2017,0,76.3,"(70.7, 81.1)",,76.3,"Health insurance (adults), Percent"
672,UHF34,402,2016,0,78.0,"(72.6, 82.7)",,78.0,"Health insurance (adults), Percent"
672,UHF34,402,2015,0,68.7,"(62.9, 73.9)",,68.7,"Health insurance (adults), Percent"
672,UHF34,402,2014,0,70.8,"(64.8, 76.1)",,70.8,"Health insurance (adults), Percent"
672,UHF34,402,2013,0,62.9,"(55.5, 69.8)",,62.9,"Health insurance (adults), Percent"
672,UHF34,402,2012,0,61.7,"(53.7, 69.2)",,61.7,"Health insurance (adults), Percent"
672,UHF34,403,2020,0,88.0,"(79.7, 93.2)",,88.0,"Health insurance (adults), Percent"
672,UHF34,403,2019,0,86.6,"(75.3, 93.2)",,86.6,"Health insurance (adults), Percent"
672,UHF34,403,2018,0,82.8,"(73.2, 89.5)",,82.8,"Health insurance (adults), Percent"
672,UHF34,403,2017,0,88.8,"(82.7, 93.0)",,88.8,"Health insurance (adults), Percent"
672,UHF34,403,2016,0,87.8,"(80.5, 92.6)",,87.8,"Health insurance (adults), Percent"
672,UHF34,403,2015,0,87.7,"(82.7, 91.4)",,87.7,"Health insurance (adults), Percent"
672,UHF34,403,2014,0,83.9,"(77.9, 88.6)",,83.9,"Health insurance (adults), Percent"
672,UHF34,403,2013,0,78.0,"(71.1, 83.7)",,78.0,"Health insurance (adults), Percent"
672,UHF34,403,2012,0,76.6,"(68.0, 83.5)",,76.6,"Health insurance (adults), Percent"
672,UHF34,405,2020,0,86.6,"(78.4, 92.0)",,86.6,"Health insurance (adults), Percent"
672,UHF34,405,2019,0,88.8,"(81.9, 93.3)",,88.8,"Health insurance (adults), Percent"
672,UHF34,405,2018,0,90.4,"(83.5, 94.6)",,90.4,"Health insurance (adults), Percent"
672,UHF34,405,2017,0,80.6,"(71.9, 87.2)",,80.6,"Health insurance (adults), Percent"
672,UHF34,405,2016,0,90.5,"(85.1, 94.1)",,90.5,"Health insurance (adults), Percent"
672,UHF34,405,2015,0,83.2,"(74.8, 89.1)",,83.2,"Health insurance (adults), Percent"
672,UHF34,405,2014,0,90.2,"(84.4, 94.0)",,90.2,"Health insurance (adults), Percent"
672,UHF34,405,2013,0,83.3,"(76.0, 88.7)",,83.3,"Health insurance (adults), Percent"
672,UHF34,405,2012,0,88.4,"(81.1, 93.1)",,88.4,"Health insurance (adults), Percent"
672,UHF34,407,2020,0,84.8,"(76.7, 90.5)",,84.8,"Health insurance (adults), Percent"
672,UHF34,407,2019,0,86.0,"(79.2, 90.8)",,86.0,"Health insurance (adults), Percent"
672,UHF34,407,2018,0,90.4,"(85.5, 93.7)",,90.4,"Health insurance (adults), Percent"
672,UHF34,407,2017,0,88.2,"(81.9, 92.5)",,88.2,"Health insurance (adults), Percent"
672,UHF34,407,2016,0,87.1,"(80.9, 91.6)",,87.1,"Health insurance (adults), Percent"
672,UHF34,407,2015,0,90.5,"(84.1, 94.5)",,90.5,"Health insurance (adults), Percent"
672,UHF34,407,2014,0,87.4,"(78.8, 92.8)",,87.4,"Health insurance (adults), Percent"
672,UHF34,407,2013,0,77.7,"(69.7, 84.1)",,77.7,"Health insurance (adults), Percent"
672,UHF34,407,2012,0,80.6,"(70.0, 88.1)",,80.6,"Health insurance (adults), Percent"
672,UHF34,408,2020,0,87.7,"(80.2, 92.6)",,87.7,"Health insurance (adults), Percent"
672,UHF34,408,2019,0,82.1,"(72.4, 88.9)",,82.1,"Health insurance (adults), Percent"
672,UHF34,408,2018,0,90.3,"(83.7, 94.5)",,90.3,"Health insurance (adults), Percent"
672,UHF34,408,2017,0,84.3,"(77.4, 89.5)",,84.3,"Health insurance (adults), Percent"
672,UHF34,408,2016,0,90.0,"(84.4, 93.8)",,90.0,"Health insurance (adults), Percent"
672,UHF34,408,2015,0,80.5,"(72.9, 86.3)",,80.5,"Health insurance (adults), Percent"
672,UHF34,408,2014,0,82.0,"(75.1, 87.4)",,82.0,"Health insurance (adults), Percent"
672,UHF34,408,2013,0,75.8,"(67.7, 82.4)",,75.8,"Health insurance (adults), Percent"
672,UHF34,408,2012,0,72.3,"(61.8, 80.8)",,72.3,"Health insurance (adults), Percent"
672,UHF34,409,2020,0,91.1,"(83.2, 95.5)",,91.1,"Health insurance (adults), Percent"
672,UHF34,409,2019,0,88.5,"(76.5, 94.8)",,88.5,"Health insurance (adults), Percent"
672,UHF34,409,2018,0,93.8,"(89.2, 96.5)",,93.8,"Health insurance (adults), Percent"
672,UHF34,409,2017,0,91.4,"(84.7, 95.4)",,91.4,"Health insurance (adults), Percent"
672,UHF34,409,2016,0,89.6,"(77.7, 95.5)",,89.6,"Health insurance (adults), Percent"
672,UHF34,409,2015,0,91.0,"(83.9, 95.1)",,91.0,"Health insurance (adults), Percent"
672,UHF34,409,2014,0,92.3,"(86.2, 95.8)",* Estimate is based on small numbers so should be interpreted with caution.,92.3*,"Health insurance (adults), Percent"
672,UHF34,409,2013,0,83.7,"(74.8, 89.9)",,83.7,"Health insurance (adults), Percent"
672,UHF34,409,2012,0,84.5,"(75.9, 90.4)",,84.5,"Health insurance (adults), Percent"
672,UHF34,410,2020,0,84.0,"(65.3, 93.6)",* Estimate is based on small numbers so should be interpreted with caution.,84.0*,"Health insurance (adults), Percent"
672,UHF34,410,2019,0,87.9,"(69.2, 95.9)",* Estimate is based on small numbers so should be interpreted with caution.,87.9*,"Health insurance (adults), Percent"
672,UHF34,410,2018,0,91.0,"(82.6, 95.6)",,91.0,"Health insurance (adults), Percent"
672,UHF34,410,2017,0,89.0,"(80.9, 93.9)",,89.0,"Health insurance (adults), Percent"
672,UHF34,410,2016,0,89.1,"(80.6, 94.1)",,89.1,"Health insurance (adults), Percent"
672,UHF34,410,2015,0,91.6,"(83.2, 96.0)",,91.6,"Health insurance (adults), Percent"
672,UHF34,410,2014,0,89.0,"(77.4, 95.0)",* Estimate is based on small numbers so should be interpreted with caution.,89.0*,"Health insurance (adults), Percent"
672,UHF34,410,2013,0,87.3,"(78.1, 93.0)",,87.3,"Health insurance (adults), Percent"
672,UHF34,410,2012,0,82.4,"(68.7, 91.0)",,82.4,"Health insurance (adults), Percent"
672,UHF34,305307,2020,0,97.6,"(94.8, 98.9)",,97.6,"Health insurance (adults), Percent"
672,UHF34,305307,2019,0,95.6,"(90.2, 98.1)",,95.6,"Health insurance (adults), Percent"
672,UHF34,305307,2018,0,96.1,"(92.3, 98.0)",,96.1,"Health insurance (adults), Percent"
672,UHF34,305307,2017,0,96.0,"(90.6, 98.4)",,96.0,"Health insurance (adults), Percent"
672,UHF34,305307,2016,0,98.5,"(96.1, 99.4)",,98.5,"Health insurance (adults), Percent"
672,UHF34,305307,2015,0,93.6,"(86.7, 97.1)",,93.6,"Health insurance (adults), Percent"
672,UHF34,305307,2014,0,95.4,"(89.6, 98.0)",* Estimate is based on small numbers so should be interpreted with caution.,95.4*,"Health insurance (adults), Percent"
672,UHF34,305307,2013,0,90.9,"(86.0, 94.2)",,90.9,"Health insurance (adults), Percent"
672,UHF34,305307,2012,0,91.4,"(84.9, 95.3)",,91.4,"Health insurance (adults), Percent"
672,UHF34,306308,2020,0,97.0,"(92.1, 98.9)",,97.0,"Health insurance (adults), Percent"
672,UHF34,306308,2019,0,87.7,"(76.5, 94.0)",,87.7,"Health insurance (adults), Percent"
672,UHF34,306308,2018,0,96.9,"(91.2, 98.9)",,96.9,"Health insurance (adults), Percent"
672,UHF34,306308,2017,0,86.7,"(78.4, 92.2)",,86.7,"Health insurance (adults), Percent"
672,UHF34,306308,2016,0,96.3,"(90.8, 98.6)",,96.3,"Health insurance (adults), Percent"
672,UHF34,306308,2015,0,85.9,"(75.6, 92.3)",,85.9,"Health insurance (adults), Percent"
672,UHF34,306308,2014,0,91.5,"(82.3, 96.1)",* Estimate is based on small numbers so should be interpreted with caution.,91.5*,"Health insurance (adults), Percent"
672,UHF34,306308,2013,0,88.9,"(81.2, 93.7)",,88.9,"Health insurance (adults), Percent"
672,UHF34,306308,2012,0,86.6,"(77.8, 92.2)",,86.6,"Health insurance (adults), Percent"
672,UHF34,309310,2020,0,94.7,"(88.2, 97.7)",,94.7,"Health insurance (adults), Percent"
672,UHF34,309310,2019,0,90.0,"(82.9, 94.4)",,90.0,"Health insurance (adults), Percent"
672,UHF34,309310,2018,0,94.9,"(90.6, 97.3)",,94.9,"Health insurance (adults), Percent"
672,UHF34,309310,2017,0,92.5,"(84.9, 96.5)",,92.5,"Health insurance (adults), Percent"
672,UHF34,309310,2016,0,87.9,"(80.2, 92.9)",,87.9,"Health insurance (adults), Percent"
672,UHF34,309310,2015,0,94.5,"(89.8, 97.1)",,94.5,"Health insurance (adults), Percent"
672,UHF34,309310,2014,0,93.1,"(88.0, 96.1)",,93.1,"Health insurance (adults), Percent"
672,UHF34,309310,2013,0,82.4,"(74.6, 88.2)",,82.4,"Health insurance (adults), Percent"
672,UHF34,309310,2012,0,81.9,"(71.8, 89.0)",,81.9,"Health insurance (adults), Percent"
672,UHF34,404406,2020,0,90.7,"(83.2, 95.1)",,90.7,"Health insurance (adults), Percent"
672,UHF34,404406,2019,0,93.8,"(85.6, 97.5)",,93.8,"Health insurance (adults), Percent"
672,UHF34,404406,2018,0,95.3,"(90.8, 97.6)",,95.3,"Health insurance (adults), Percent"
672,UHF34,404406,2017,0,94.0,"(86.6, 97.4)",,94.0,"Health insurance (adults), Percent"
672,UHF34,404406,2016,0,97.0,"(92.0, 98.9)",,97.0,"Health insurance (adults), Percent"
672,UHF34,404406,2015,0,92.5,"(85.6, 96.3)",,92.5,"Health insurance (adults), Percent"
672,UHF34,404406,2014,0,91.5,"(85.4, 95.2)",,91.5,"Health insurance (adults), Percent"
672,UHF34,404406,2013,0,88.8,"(81.4, 93.5)",,88.8,"Health insurance (adults), Percent"
672,UHF34,404406,2012,0,87.7,"(79.3, 93.0)",,87.7,"Health insurance (adults), Percent"
672,UHF34,501502,2020,0,84.9,"(76.1, 90.9)",,84.9,"Health insurance (adults), Percent"
672,UHF34,501502,2019,0,92.0,"(84.5, 96.0)",,92.0,"Health insurance (adults), Percent"
672,UHF34,501502,2018,0,83.4,"(71.5, 91.0)",,83.4,"Health insurance (adults), Percent"
672,UHF34,501502,2017,0,92.4,"(86.8, 95.7)",,92.4,"Health insurance (adults), Percent"
672,UHF34,501502,2016,0,89.5,"(78.9, 95.1)",,89.5,"Health insurance (adults), Percent"
672,UHF34,501502,2015,0,90.2,"(83.5, 94.3)",,90.2,"Health insurance (adults), Percent"
672,UHF34,501502,2014,0,90.4,"(83.9, 94.5)",,90.4,"Health insurance (adults), Percent"
672,UHF34,501502,2013,0,86.9,"(79.0, 92.2)",,86.9,"Health insurance (adults), Percent"
672,UHF34,501502,2012,0,81.6,"(72.9, 88.0)",,81.6,"Health insurance (adults), Percent"
672,UHF34,503504,2020,0,96.5,"(92.8, 98.4)",,96.5,"Health insurance (adults), Percent"
672,UHF34,503504,2019,0,96.2,"(91.9, 98.3)",,96.2,"Health insurance (adults), Percent"
672,UHF34,503504,2018,0,94.1,"(88.3, 97.2)",,94.1,"Health insurance (adults), Percent"
672,UHF34,503504,2017,0,92.1,"(86.5, 95.5)",,92.1,"Health insurance (adults), Percent"
672,UHF34,503504,2016,0,92.9,"(87.4, 96.1)",,92.9,"Health insurance (adults), Percent"
672,UHF34,503504,2015,0,96.1,"(90.6, 98.4)",,96.1,"Health insurance (adults), Percent"
672,UHF34,503504,2014,0,89.4,"(82.9, 93.6)",,89.4,"Health insurance (adults), Percent"
672,UHF34,503504,2013,0,92.7,"(87.8, 95.8)",,92.7,"Health insurance (adults), Percent"
672,UHF34,503504,2012,0,91.6,"(85.7, 95.2)",,91.6,"Health insurance (adults), Percent"
672,UHF34,105106107,2020,0,82.4,"(77.4, 86.5)",,82.4,"Health insurance (adults), Percent"
672,UHF34,105106107,2019,0,80.2,"(74.3, 85.0)",,80.2,"Health insurance (adults), Percent"
672,UHF34,105106107,2018,0,88.7,"(84.8, 91.7)",,88.7,"Health insurance (adults), Percent"
672,UHF34,105106107,2017,0,85.7,"(80.8, 89.5)",,85.7,"Health insurance (adults), Percent"
672,UHF34,105106107,2016,0,86.1,"(81.2, 89.9)",,86.1,"Health insurance (adults), Percent"
672,UHF34,105106107,2015,0,87.5,"(84.0, 90.4)",,87.5,"Health insurance (adults), Percent"
672,UHF34,105106107,2014,0,82.7,"(78.2, 86.4)",,82.7,"Health insurance (adults), Percent"
672,UHF34,105106107,2013,0,75.5,"(70.7, 79.8)",,75.5,"Health insurance (adults), Percent"
672,UHF34,105106107,2012,0,76.5,"(70.8, 81.5)",,76.5,"Health insurance (adults), Percent"
672,Citywide,1,2020,0,87.2,"(86.1, 88.3)",,87.2,"Health insurance (adults), Percent"
672,Citywide,1,2019,0,87.1,"(85.9, 88.2)",,87.1,"Health insurance (adults), Percent"
672,Citywide,1,2018,0,88.3,"(87.3, 89.3)",,88.3,"Health insurance (adults), Percent"
672,Citywide,1,2017,0,88.1,"(87.1, 89.0)",,88.1,"Health insurance (adults), Percent"
672,Citywide,1,2016,0,89.0,"(88.1, 89.9)",,89.0,"Health insurance (adults), Percent"
672,Citywide,1,2015,0,87.3,"(86.2, 88.2)",,87.3,"Health insurance (adults), Percent"
672,Citywide,1,2014,0,86.1,"(85.0, 87.1)",,86.1,"Health insurance (adults), Percent"
672,Citywide,1,2013,0,78.8,"(77.5, 80.1)",,78.8,"Health insurance (adults), Percent"
672,Citywide,1,2012,0,79.9,"(78.5, 81.3)",,79.9,"Health insurance (adults), Percent"
